 -4.448,-0.38487,-4.8586,-0.60131,-2.2694,1.0636,1.5518,-0.16884,-2842.0877
 -4.5434,-0.38487,-4.8586,-0.60131,-2.2609,1.0781,1.5518,-0.16884,-2841.7213
 -4.5434,-0.38487,-4.8586,-0.60131,-2.2609,1.0781,1.5518,-0.16884,-2841.7213
 -4.5434,-0.38487,-4.8586,-0.60131,-2.2609,1.0781,1.5518,-0.16884,-2841.7213
 -4.5434,-0.37696,-4.8586,-0.60131,-2.1742,1.0809,1.5518,-0.16884,-2842.5468
 -4.6461,-0.39158,-4.7463,-0.65686,-2.1742,1.0809,1.5421,-0.15105,-2841.1991
 -4.6461,-0.39158,-4.7463,-0.65686,-2.1742,1.0809,1.5421,-0.15105,-2841.1991
 -4.6461,-0.39158,-4.7509,-0.61934,-2.1742,1.0809,1.5421,-0.15105,-2841.1911
 -4.6461,-0.39158,-4.7509,-0.61934,-2.1742,1.0809,1.5421,-0.15105,-2841.1911
 -4.6988,-0.39158,-4.7109,-0.61934,-2.0466,1.0809,1.4178,-0.15105,-2841.1369
 -4.6988,-0.39158,-4.5892,-0.61934,-2.0466,1.0705,1.5501,-0.16177,-2841.2254
 -4.6988,-0.39158,-4.5892,-0.61934,-2.1258,1.0705,1.5501,-0.16177,-2841.2062
 -4.7241,-0.3851,-4.5152,-0.61547,-2.1433,1.0705,1.4641,-0.16177,-2841.175
 -4.7241,-0.3851,-4.5152,-0.61547,-2.1433,1.0705,1.4641,-0.16177,-2841.175
 -4.7241,-0.3851,-4.5152,-0.61547,-2.1433,1.0705,1.4641,-0.16177,-2841.175
 -4.7369,-0.3851,-4.5152,-0.59312,-2.1433,1.0705,1.4641,-0.16177,-2842.2455
 -4.4895,-0.3851,-4.5152,-0.59167,-2.1407,1.0705,1.4641,-0.16177,-2842.0529
 -4.4895,-0.3851,-4.5152,-0.59167,-2.0531,1.0705,1.4641,-0.16177,-2842.0713
 -4.5709,-0.3851,-4.491,-0.59167,-2.0531,1.0705,1.4641,-0.16177,-2842.1355
 -4.5709,-0.39355,-4.3574,-0.59167,-2.0531,1.0705,1.4957,-0.16177,-2842.3738
 -4.5709,-0.39355,-4.3574,-0.59167,-2.0531,1.0705,1.4957,-0.16177,-2842.3738
 -4.4882,-0.37311,-4.3037,-0.59167,-1.9629,1.0705,1.3879,-0.16177,-2841.6368
 -4.5672,-0.37311,-4.3037,-0.59167,-1.9629,1.0705,1.4283,-0.16177,-2841.7135
 -4.5289,-0.37311,-4.3037,-0.63332,-2.2024,1.0705,1.4283,-0.16177,-2840.9453
 -4.625,-0.37311,-4.5468,-0.66868,-2.1387,1.0705,1.4547,-0.16177,-2842.96
 -4.625,-0.3842,-4.5334,-0.59553,-2.1387,1.0705,1.5159,-0.16177,-2841.9999
 -4.625,-0.3842,-4.6189,-0.62813,-1.9662,1.0705,1.6076,-0.16177,-2841.2314
 -4.5779,-0.3842,-4.6402,-0.62813,-1.9662,1.0705,1.6076,-0.16177,-2841.2025
 -4.512,-0.3842,-4.6402,-0.62813,-1.9787,1.0705,1.6267,-0.16177,-2841.1695
 -4.537,-0.3842,-4.5088,-0.62813,-1.8233,1.0705,1.6023,-0.16177,-2841.1061
 -4.5979,-0.45297,-4.4307,-0.66032,-1.8282,1.0705,1.4556,-0.16177,-2842.5634
 -4.5979,-0.4408,-4.4796,-0.66032,-1.8282,1.0705,1.4918,-0.16177,-2841.5246
 -4.8116,-0.4408,-4.494,-0.68706,-1.8527,1.0705,1.4918,-0.16177,-2841.3727
 -4.8741,-0.4408,-4.5091,-0.69163,-1.8,1.0705,1.4756,-0.16177,-2841.5553
 -4.8741,-0.4408,-4.5228,-0.69163,-1.8,1.0705,1.4472,-0.16177,-2841.6134
 -4.9769,-0.45328,-4.5313,-0.67398,-1.752,1.0705,1.3303,-0.16177,-2843.0515
 -5.1361,-0.39678,-4.5435,-0.68199,-1.702,1.0705,1.3996,-0.16177,-2842.6459
 -5.0808,-0.39678,-4.5836,-0.68199,-1.702,1.0705,1.3996,-0.16177,-2842.6215
 -5.1289,-0.39678,-4.6077,-0.68199,-1.6983,1.0705,1.3996,-0.16177,-2842.7032
 -5.1289,-0.39678,-4.6077,-0.68199,-1.6983,1.0705,1.3996,-0.16177,-2842.7032
 -5.1289,-0.43319,-4.6589,-0.68199,-1.6703,1.0705,1.4867,-0.16177,-2841.8945
 -5.1289,-0.43319,-4.6765,-0.68199,-1.6703,1.0685,1.4911,-0.16177,-2841.9339
 -5.1289,-0.43319,-4.6765,-0.68199,-1.6703,1.0685,1.4911,-0.16177,-2841.9339
 -5.1289,-0.44455,-4.6765,-0.71778,-1.6703,1.0685,1.4911,-0.16177,-2842.7768
 -5.1289,-0.45593,-4.6796,-0.71778,-1.6542,1.0685,1.4911,-0.16177,-2842.954
 -5.1289,-0.45593,-4.428,-0.68313,-1.6542,1.0685,1.4911,-0.16177,-2842.748
 -5.1289,-0.45593,-4.2905,-0.66543,-1.6542,1.0685,1.4911,-0.16177,-2843.3605
 -5.1709,-0.45593,-4.5099,-0.73653,-1.7129,1.0685,1.6456,-0.16177,-2843.3656
 -5.2081,-0.45593,-4.5099,-0.73653,-1.6468,1.0685,1.6644,-0.16177,-2843.4917
 -5.2081,-0.39093,-4.4852,-0.6366,-1.6468,1.0685,1.6644,-0.18131,-2844.5648
 -5.106,-0.36314,-4.4635,-0.59182,-1.4879,1.049,1.5051,-0.18131,-2845.4721
 -5.106,-0.36314,-4.4635,-0.59182,-1.4879,1.049,1.5051,-0.18131,-2845.4721
 -5.0462,-0.37201,-4.4635,-0.59182,-1.5095,1.0717,1.4524,-0.18131,-2844.0734
 -5.0097,-0.37201,-4.5503,-0.5532,-1.4559,1.0717,1.4751,-0.18131,-2844.197
 -5.0097,-0.35805,-4.5931,-0.5532,-1.5136,1.0717,1.4901,-0.18131,-2844.4666
 -5.0953,-0.3634,-4.5931,-0.5532,-1.6082,1.0717,1.4901,-0.18131,-2844.1088
 -5.0953,-0.37046,-4.5419,-0.59744,-1.5781,1.0717,1.4734,-0.15514,-2844.0362
 -5.0953,-0.37046,-4.5419,-0.59744,-1.5781,1.0717,1.4734,-0.15514,-2844.0362
 -5.0544,-0.37046,-4.5419,-0.61333,-1.6844,1.0717,1.4734,-0.15514,-2843.0993
 -5.0801,-0.42697,-4.4957,-0.60904,-1.6273,1.0717,1.3839,-0.15514,-2846.5084
 -5.306,-0.37828,-4.4957,-0.64455,-1.6273,1.0881,1.3477,-0.15514,-2843.6304
 -5.3102,-0.37828,-4.4957,-0.68241,-1.6036,1.0881,1.3477,-0.13822,-2843.7819
 -5.3907,-0.43361,-4.4592,-0.70721,-1.698,1.0881,1.4184,-0.13822,-2843.0673
 -5.3907,-0.43361,-4.4592,-0.70721,-1.698,1.0881,1.4184,-0.13822,-2843.0673
 -5.3907,-0.43361,-4.4111,-0.73715,-1.698,1.0881,1.3243,-0.13822,-2844.6215
 -5.3907,-0.43361,-4.4111,-0.73715,-1.698,1.0881,1.3243,-0.13822,-2844.6215
 -5.3907,-0.43361,-4.4111,-0.73715,-1.698,1.0881,1.3243,-0.13822,-2844.6215
 -5.3907,-0.43361,-4.4111,-0.73715,-1.698,1.0881,1.3243,-0.13822,-2844.6215
 -5.3151,-0.45096,-4.4694,-0.73715,-1.7073,1.0881,1.3066,-0.13822,-2844.7284
 -5.3861,-0.43346,-4.3592,-0.73715,-1.8149,1.0879,1.3066,-0.13822,-2844.5118
 -5.1833,-0.43346,-4.3592,-0.73715,-1.8546,1.0855,1.3066,-0.13822,-2844.065
 -5.252,-0.43346,-4.2854,-0.73715,-1.8635,1.0855,1.3676,-0.13822,-2843.8877
 -5.252,-0.43346,-4.2095,-0.73715,-1.8337,1.0855,1.3391,-0.13822,-2843.9027
 -5.252,-0.43346,-4.2095,-0.73715,-1.8337,1.0855,1.3391,-0.13822,-2843.9027
 -5.252,-0.40157,-4.3159,-0.67115,-1.8239,1.0824,1.3883,-0.13822,-2842.5668
 -5.2133,-0.40757,-4.2677,-0.6768,-2.0426,1.1058,1.5358,-0.13822,-2844.9249
 -5.2781,-0.43876,-4.2677,-0.62989,-2.0426,1.1058,1.5161,-0.13822,-2844.6537
 -5.2781,-0.43876,-4.2677,-0.62989,-2.0426,1.1058,1.5161,-0.13822,-2844.6537
 -5.2781,-0.43876,-4.2677,-0.62989,-2.0426,1.1058,1.5161,-0.13822,-2844.6537
 -5.2691,-0.43876,-4.2677,-0.62989,-2.0426,1.1058,1.5161,-0.13537,-2844.4358
 -5.2748,-0.43876,-4.0528,-0.66372,-2.0426,1.1058,1.5088,-0.13537,-2843.7348
 -5.2602,-0.43449,-3.9222,-0.68282,-1.9613,1.1058,1.4626,-0.13537,-2843.9214
 -5.2602,-0.43449,-3.9222,-0.68282,-1.9613,1.1058,1.4626,-0.13537,-2843.9214
 -5.2602,-0.4072,-3.9991,-0.68335,-1.9613,1.1058,1.4416,-0.13537,-2844.1066
 -5.2602,-0.4072,-3.9991,-0.66808,-1.9613,1.1058,1.4686,-0.12768,-2841.6848
 -5.3088,-0.47874,-4.0441,-0.66808,-2.1232,1.1058,1.4525,-0.12768,-2848.1808
 -5.2508,-0.41171,-3.9856,-0.66808,-1.9403,1.1058,1.5847,-0.12309,-2841.7093
 -5.2508,-0.41171,-3.9856,-0.66808,-1.9403,1.1058,1.4924,-0.11861,-2841.9245
 -5.2202,-0.41171,-3.9856,-0.66808,-1.9403,1.1058,1.452,-0.11861,-2841.8756
 -5.2202,-0.41171,-3.9856,-0.66808,-1.9403,1.1058,1.452,-0.11861,-2841.8756
 -5.2202,-0.41171,-3.9856,-0.66808,-1.9403,1.1058,1.4198,-0.11861,-2841.8733
 -5.2202,-0.41244,-3.9479,-0.66808,-1.9403,1.1058,1.4198,-0.11904,-2841.8046
 -5.0757,-0.41244,-3.9619,-0.72084,-1.9934,1.1058,1.4198,-0.11904,-2843.4129
 -5.0757,-0.41244,-3.9619,-0.72084,-1.9934,1.1058,1.4198,-0.11904,-2843.4129
 -4.9872,-0.41244,-3.9585,-0.72084,-1.9934,1.1058,1.4198,-0.11904,-2843.2769
 -5.182,-0.40792,-3.9585,-0.66742,-2.0677,1.1058,1.602,-0.11904,-2841.7708
 -4.9813,-0.40792,-3.9585,-0.66742,-2.0677,1.1072,1.602,-0.11904,-2841.43
 -4.8534,-0.40792,-3.9585,-0.66742,-2.0677,1.1072,1.6923,-0.11904,-2841.4422
 -5.0623,-0.40068,-4.0016,-0.66742,-2.1603,1.1072,1.8168,-0.11904,-2841.9532
 -5.0623,-0.40068,-4.0016,-0.66742,-2.1603,1.1072,1.8168,-0.11904,-2841.9532
 -5.0623,-0.42235,-4.0899,-0.66742,-2.1603,1.1072,1.5837,-0.11904,-2842.1715
 -5.1253,-0.43216,-4.0852,-0.69428,-2.198,1.1072,1.3792,-0.11904,-2842.8046
 -5.1871,-0.43216,-4.0852,-0.69428,-2.0434,1.1072,1.3792,-0.11904,-2842.8608
 -5.1871,-0.43216,-3.9727,-0.69428,-2.15,1.1072,1.3792,-0.11904,-2842.7572
 -5.1871,-0.43216,-3.9749,-0.69428,-2.1182,1.1072,1.3792,-0.11904,-2842.7549
 -5.1871,-0.43014,-3.9896,-0.66922,-2.1182,1.1072,1.3792,-0.11904,-2842.7655
 -5.0746,-0.40045,-3.8255,-0.66437,-2.0951,1.1072,1.4228,-0.11904,-2841.0442
 -5.0746,-0.40045,-3.8255,-0.66437,-2.0951,1.1072,1.4228,-0.11904,-2841.0442
 -5.0746,-0.40045,-3.8255,-0.66437,-2.0951,1.1072,1.4228,-0.11904,-2841.0442
 -5.2134,-0.39567,-3.8368,-0.68201,-2.0454,1.1072,1.4228,-0.11904,-2841.7576
 -5.2134,-0.39567,-3.8368,-0.68201,-2.0454,1.1072,1.4228,-0.11904,-2841.7576
 -5.1584,-0.39567,-3.9008,-0.68207,-2.0002,1.1072,1.3043,-0.11904,-2841.7349
 -5.1796,-0.39567,-3.9008,-0.68207,-2.0002,1.1072,1.2723,-0.11904,-2841.8186
 -5.1456,-0.3622,-3.9008,-0.62116,-2.0318,1.1072,1.1875,-0.11904,-2841.1107
 -5.0935,-0.3622,-3.9008,-0.62116,-2.048,1.1072,1.1756,-0.11904,-2841.054
 -5.0935,-0.38184,-3.881,-0.59978,-2.048,1.1072,1.1756,-0.12681,-2841.0344
 -5.2046,-0.39101,-3.8883,-0.65532,-2.0805,1.1072,1.124,-0.12577,-2841.5663
 -5.2046,-0.36185,-3.967,-0.60362,-2.1779,1.0855,1.0504,-0.14593,-2842.2164
 -5.102,-0.33591,-3.8468,-0.60362,-2.1932,1.0855,1.0769,-0.14593,-2842.5747
 -5.1458,-0.34744,-3.8468,-0.57099,-2.1932,1.0855,1.2092,-0.16732,-2842.6928
 -5.1458,-0.34744,-3.9685,-0.57099,-2.1964,1.0855,1.1207,-0.16732,-2843.0033
 -5.1458,-0.34744,-3.9685,-0.57099,-2.1964,1.0855,1.1207,-0.16732,-2843.0033
 -5.0348,-0.34744,-3.9685,-0.57099,-2.1964,1.0813,1.1221,-0.16732,-2842.191
 -5.0154,-0.34744,-4.0095,-0.54964,-2.1964,1.0813,1.1221,-0.16429,-2842.2318
 -5.0526,-0.36822,-3.993,-0.59604,-2.241,1.0793,1.1221,-0.16999,-2842.1548
 -4.9947,-0.35341,-3.993,-0.57254,-2.241,1.1061,1.1221,-0.13578,-2840.7377
 -5.1383,-0.35341,-3.993,-0.60994,-2.1299,1.1061,1.1221,-0.13578,-2841.5974
 -5.1334,-0.35341,-4.0356,-0.60994,-2.1494,1.1061,0.97373,-0.13578,-2842.6313
 -5.1334,-0.35341,-4.0356,-0.60994,-2.1464,1.1061,0.97373,-0.13578,-2842.6314
 -5.1334,-0.33176,-4.1119,-0.59125,-2.0802,1.1061,0.90141,-0.13578,-2843.7596
 -5.2625,-0.33176,-4.1887,-0.59125,-2.1573,1.1061,0.94469,-0.13578,-2843.4132
 -5.2625,-0.33176,-4.1887,-0.59125,-2.1573,1.1061,0.94469,-0.13578,-2843.4132
 -5.2625,-0.33176,-4.095,-0.59125,-2.1573,1.1061,0.9437,-0.13578,-2843.3148
 -5.2625,-0.33176,-4.095,-0.59125,-2.1573,1.1061,0.9437,-0.13578,-2843.3148
 -5.1358,-0.33176,-4.095,-0.59125,-2.1573,1.1061,0.82661,-0.12605,-2844.9083
 -5.1358,-0.33176,-4.0692,-0.56305,-2.1927,1.1061,0.82661,-0.12605,-2845.3574
 -5.1121,-0.33176,-4.2179,-0.56305,-2.1835,1.2214,0.86179,-0.011092,-2845.077
 -5.2233,-0.30497,-4.2251,-0.55445,-2.1855,1.2209,0.8363,-0.011092,-2843.2785
 -5.2459,-0.29556,-4.2096,-0.55445,-2.3047,1.2172,0.88747,-0.011092,-2842.129
 -5.2067,-0.29556,-4.2499,-0.55662,-2.3524,1.2172,0.88747,-0.011092,-2842.1617
 -5.2067,-0.29556,-4.2499,-0.55662,-2.3524,1.2172,0.88747,-0.011092,-2842.1617
 -5.1415,-0.29556,-4.3179,-0.44913,-2.4279,1.2201,0.92291,-0.036153,-2846.2136
 -5.1415,-0.29556,-4.2986,-0.44913,-2.4279,1.2201,0.8898,-0.036153,-2846.4281
 -5.1415,-0.29556,-4.2888,-0.45868,-2.5065,1.2201,0.98245,-0.010699,-2847.1723
 -5.1717,-0.29556,-4.2941,-0.45868,-2.5065,1.2201,0.95263,-0.010699,-2847.3632
 -5.1717,-0.29556,-4.1522,-0.45868,-2.5297,1.1981,0.80532,-0.042473,-2846.3024
 -5.2132,-0.2074,-4.2538,-0.41978,-2.5325,1.1981,0.76838,-0.042473,-2843.892
 -5.2132,-0.23252,-4.2538,-0.4478,-2.5325,1.196,0.70026,-0.042473,-2844.5965
 -5.186,-0.23252,-4.3548,-0.4478,-2.5291,1.196,0.64401,-0.042473,-2846.4404
 -5.186,-0.23252,-4.2366,-0.47611,-2.4918,1.1972,0.67324,-0.042473,-2844.6764
 -5.186,-0.23252,-4.2366,-0.47611,-2.4918,1.1972,0.67324,-0.042473,-2844.6764
 -5.0593,-0.21803,-4.1457,-0.44668,-2.5951,1.1972,0.67324,-0.034995,-2845.7486
 -5.0506,-0.21803,-4.1284,-0.44668,-2.5374,1.1972,0.67324,-0.034995,-2845.6642
 -5.0775,-0.20822,-4.1919,-0.44668,-2.6637,1.1972,0.81256,-0.034995,-2843.3909
 -5.2078,-0.20822,-4.205,-0.47859,-2.7943,1.1972,0.69727,-0.034995,-2845.2307
 -5.2542,-0.2284,-4.1819,-0.47859,-2.7943,1.1972,0.76514,-0.026418,-2844.8222
 -5.1457,-0.2284,-4.2422,-0.47859,-2.7943,1.1972,0.77078,-0.026418,-2844.6615
 -5.1457,-0.2284,-4.2422,-0.47859,-2.7939,1.1972,0.77078,-0.026418,-2844.6612
 -5.1457,-0.2284,-4.2422,-0.47859,-2.7939,1.1972,0.77078,-0.026418,-2844.6612
 -5.1457,-0.2284,-4.2422,-0.47859,-2.7939,1.1972,0.77078,-0.026418,-2844.6612
 -5.1822,-0.26749,-4.1274,-0.5445,-2.6818,1.1972,0.77078,-0.026418,-2843.4882
 -5.1822,-0.26749,-4.1274,-0.5445,-2.6818,1.1972,0.77078,-0.026418,-2843.4882
 -5.1854,-0.28551,-4.0816,-0.53709,-2.7257,1.1972,0.78574,-0.026418,-2843.7522
 -5.1311,-0.28551,-4.1772,-0.53709,-2.7257,1.1972,0.78574,-0.026418,-2843.7887
 -5.1311,-0.28551,-4.1772,-0.53709,-2.7257,1.1972,0.78574,-0.026418,-2843.7887
 -5.0824,-0.28551,-4.1772,-0.53709,-2.7257,1.1972,0.78574,-0.026418,-2843.7267
 -5.0824,-0.22192,-4.211,-0.50807,-2.718,1.1972,0.78574,-0.026418,-2844.0838
 -5.0295,-0.22192,-4.2716,-0.50807,-2.718,1.1972,0.78574,-0.026418,-2844.0873
 -5.0295,-0.22192,-4.3233,-0.50807,-2.718,1.1972,0.7866,-0.026418,-2844.1392
 -5.0987,-0.22192,-4.3626,-0.5253,-2.7028,1.1972,0.86854,-0.026418,-2844.1914
 -5.0565,-0.32564,-4.263,-0.62149,-2.8475,1.1731,0.85433,-0.063003,-2845.4028
 -4.9223,-0.32564,-4.263,-0.62149,-2.8472,1.1731,0.77227,-0.063003,-2846.9334
 -4.9566,-0.32564,-4.0932,-0.63867,-2.9298,1.1731,0.80675,-0.063003,-2847.6627
 -4.9198,-0.41116,-4.1415,-0.63867,-2.9298,1.1731,0.80675,-0.063003,-2852.4311
 -5,-0.41116,-4.1722,-0.63867,-2.9428,1.1625,0.89765,-0.063003,-2849.6725
 -4.8642,-0.30272,-4.1432,-0.55439,-3.0053,1.1467,0.76276,-0.097201,-2844.9545
 -4.8986,-0.33388,-4.0396,-0.55439,-2.8601,1.1467,0.76276,-0.097201,-2845.3029
 -5.0391,-0.28644,-4.1391,-0.55439,-2.8601,1.1269,0.9399,-0.097201,-2844.5002
 -5.0391,-0.28644,-4.1391,-0.55439,-2.8601,1.1269,0.9399,-0.097201,-2844.5002
 -5.1082,-0.32011,-4.1391,-0.55439,-2.99,1.1325,0.92306,-0.097201,-2842.961
 -5.1082,-0.32011,-4.1121,-0.55439,-2.99,1.1325,0.89388,-0.097201,-2843.3416
 -5.1082,-0.32011,-4.1121,-0.55439,-2.9575,1.1325,0.89388,-0.097201,-2843.3197
 -5.1082,-0.31707,-4.13,-0.55439,-2.9575,1.1325,0.81325,-0.097201,-2844.8048
 -5.1031,-0.32576,-4.13,-0.55439,-2.906,1.1325,0.88263,-0.097201,-2843.7091
 -5.1211,-0.32576,-4.0634,-0.55439,-2.6875,1.1325,0.88263,-0.097201,-2843.5274
 -5.1959,-0.32576,-3.9774,-0.54736,-2.6846,1.1435,0.81671,-0.097201,-2843.6198
 -5.1023,-0.32576,-3.9112,-0.54736,-2.5927,1.1435,0.81671,-0.097201,-2843.368
 -5.1023,-0.32576,-3.9112,-0.55667,-2.6775,1.1435,0.83043,-0.097201,-2843.0542
 -5.1023,-0.32576,-3.9112,-0.55667,-2.6775,1.1435,0.83043,-0.097201,-2843.0542
 -5.0509,-0.32576,-3.9445,-0.56498,-2.7287,1.1435,0.83043,-0.097201,-2843.1009
 -5.0509,-0.32576,-3.9185,-0.56498,-2.7287,1.1435,0.98317,-0.092499,-2840.8271
 -5.1147,-0.2894,-3.9185,-0.56498,-2.7648,1.1435,0.98317,-0.092499,-2842.1714
 -5.1147,-0.32741,-3.9185,-0.56498,-2.8568,1.2018,0.98317,-0.040454,-2843.3286
 -5.1147,-0.32741,-4.0592,-0.5768,-2.8394,1.2018,1.1277,-0.040454,-2843.8854
 -5.1147,-0.32741,-3.9337,-0.5768,-2.8394,1.2018,1.0287,-0.040454,-2843.6709
 -5.1147,-0.32741,-3.9337,-0.5768,-2.8394,1.2018,1.0287,-0.040454,-2843.6709
 -5.1164,-0.29945,-3.9427,-0.58043,-2.8394,1.1735,1.0519,-0.040454,-2843.7766
 -5.1076,-0.29945,-3.9427,-0.49662,-2.7897,1.1735,1.1053,-0.0556,-2843.3698
 -5.1531,-0.36599,-3.82,-0.60271,-2.7897,1.1735,1.105,-0.0556,-2842.7879
 -5.1531,-0.36599,-3.82,-0.60271,-2.7897,1.1735,1.105,-0.0556,-2842.7879
 -5.216,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,1.0849,-0.055711,-2841.9676
 -5.216,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,1.0849,-0.055711,-2841.9676
 -5.216,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,1.0849,-0.055711,-2841.9676
 -5.216,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,1.0849,-0.055711,-2841.9676
 -5.216,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,1.0849,-0.055711,-2841.9676
 -5.3326,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,0.97098,-0.055711,-2842.773
 -5.3326,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,0.97098,-0.055711,-2842.773
 -5.3326,-0.34921,-3.9394,-0.60271,-2.7402,1.1741,0.97098,-0.055711,-2842.773
 -5.4438,-0.34921,-3.9585,-0.57964,-2.6878,1.1741,1.0798,-0.062432,-2842.3422
 -5.4438,-0.28813,-4.1033,-0.52549,-2.6279,1.1741,1.0592,-0.062432,-2841.0699
 -5.4438,-0.28813,-4.0027,-0.53887,-2.6279,1.1741,1.0943,-0.06978,-2842.2296
 -5.3588,-0.28813,-4.0027,-0.53887,-2.6279,1.1793,1.0736,-0.06978,-2843.5349
 -5.3588,-0.28813,-3.9896,-0.53887,-2.6279,1.1793,1.1518,-0.05193,-2841.2084
 -5.3588,-0.28813,-3.9896,-0.50575,-2.5672,1.1793,1.1518,-0.05193,-2841.9272
 -5.3227,-0.28813,-3.9896,-0.50575,-2.5672,1.1793,1.1518,-0.05193,-2841.8795
 -5.3227,-0.28813,-3.9896,-0.50575,-2.5672,1.1793,1.1518,-0.05193,-2841.8795
 -5.3227,-0.28813,-3.9896,-0.53865,-2.5672,1.1793,1.3262,-0.05193,-2842.0966
 -5.3227,-0.30653,-3.9896,-0.53865,-2.5672,1.1177,1.3262,-0.12943,-2843.3273
 -5.4558,-0.30653,-3.958,-0.53865,-2.5672,1.1177,1.4543,-0.12943,-2844.193
 -5.4448,-0.30653,-4.113,-0.53865,-2.5154,1.1177,1.4543,-0.12943,-2844.3062
 -5.5014,-0.30653,-4.113,-0.52566,-2.5154,1.1177,1.4543,-0.12943,-2844.1189
 -5.3838,-0.30653,-4.1414,-0.52566,-2.6985,1.1177,1.4543,-0.11702,-2844.0818
 -5.3838,-0.31886,-4.0995,-0.52566,-2.6279,1.1177,1.37,-0.11702,-2843.3873
 -5.3838,-0.31886,-4.0995,-0.52566,-2.6279,1.1177,1.37,-0.11702,-2843.3873
 -5.3714,-0.32907,-3.9818,-0.52566,-2.5745,1.1283,1.3433,-0.11702,-2842.1462
 -5.3396,-0.32907,-3.8765,-0.52566,-2.5745,1.1283,1.3433,-0.11702,-2841.9811
 -5.3919,-0.32907,-3.7661,-0.52566,-2.4956,1.1283,1.4272,-0.11448,-2842.1791
 -5.3927,-0.32907,-3.7223,-0.62241,-2.3652,1.1452,1.4272,-0.072946,-2843.3742
 -5.4033,-0.32907,-3.638,-0.62241,-2.3792,1.1452,1.3774,-0.072946,-2843.0907
 -5.4033,-0.32907,-3.638,-0.62241,-2.3792,1.1452,1.3774,-0.072946,-2843.0907
 -5.3418,-0.38404,-3.6668,-0.62241,-2.4483,1.1463,1.552,-0.072946,-2844.0227
 -5.307,-0.38404,-3.6365,-0.62241,-2.4731,1.1463,1.5751,-0.072946,-2844.0053
 -5.253,-0.38404,-3.6261,-0.62241,-2.5098,1.1463,1.6027,-0.072946,-2843.9906
 -5.3205,-0.38404,-3.5952,-0.65159,-2.6812,1.1548,1.7084,-0.072946,-2843.6885
 -5.2234,-0.35136,-3.4432,-0.55806,-2.6574,1.1568,1.6659,-0.072946,-2843.2442
 -5.2234,-0.35136,-3.4432,-0.55806,-2.6574,1.1568,1.6659,-0.072946,-2843.2442
 -5.2732,-0.35136,-3.5358,-0.55806,-2.4265,1.1569,1.5617,-0.072946,-2842.9408
 -5.1543,-0.35418,-3.5963,-0.63459,-2.4843,1.1569,1.6751,-0.072946,-2843.1452
 -5.1543,-0.35418,-3.5963,-0.63459,-2.4843,1.1569,1.6751,-0.072946,-2843.1452
 -5.0474,-0.35418,-3.5963,-0.66241,-2.4843,1.1569,1.6751,-0.072946,-2845.058
 -5.0474,-0.35418,-3.5963,-0.66241,-2.4843,1.1569,1.6751,-0.072946,-2845.058
 -5.0474,-0.35418,-3.5963,-0.66241,-2.4843,1.1569,1.6751,-0.072946,-2845.058
 -5.0474,-0.35418,-3.5963,-0.66241,-2.4843,1.1569,1.6751,-0.072946,-2845.058
 -5.1002,-0.35418,-3.6839,-0.58503,-2.4843,1.1569,1.825,-0.081625,-2843.0573
 -5.2117,-0.35418,-3.5801,-0.58818,-2.4843,1.1569,1.7627,-0.081625,-2842.9383
 -5.2772,-0.35418,-3.5362,-0.62439,-2.505,1.1569,1.849,-0.081625,-2844.9361
 -5.1943,-0.30585,-3.5311,-0.52017,-2.7118,1.1569,1.9248,-0.081625,-2844.0063
 -5.2694,-0.30585,-3.6106,-0.53649,-2.826,1.1521,1.8999,-0.081625,-2844.0227
 -5.1643,-0.30585,-3.6602,-0.53649,-2.826,1.1521,1.8999,-0.081625,-2844.0618
 -5.2135,-0.3748,-3.6602,-0.6804,-3.0079,1.1319,2.0159,-0.081625,-2845.739
 -5.1608,-0.3748,-3.5554,-0.65055,-3.0205,1.1319,2.0877,-0.081625,-2845.3594
 -5.0889,-0.3748,-3.5554,-0.65055,-3.0205,1.1319,2.0877,-0.081625,-2845.2673
 -5.0178,-0.35553,-3.5554,-0.61921,-3.0005,1.1465,1.9081,-0.081625,-2842.8747
 -5.0178,-0.35553,-3.43,-0.61921,-3.0005,1.1465,1.8407,-0.081625,-2842.5108
 -4.8816,-0.35553,-3.435,-0.60882,-3.0005,1.1465,1.863,-0.080109,-2842.3545
 -4.8816,-0.35553,-3.435,-0.60882,-3.0005,1.1465,1.863,-0.080109,-2842.3545
 -4.8816,-0.35553,-3.435,-0.60882,-3.0005,1.1465,1.863,-0.080109,-2842.3545
 -4.7692,-0.3555,-3.435,-0.60882,-3.0005,1.1302,1.839,-0.1065,-2842.0094
 -4.8401,-0.3555,-3.435,-0.60882,-3.0005,1.1302,1.839,-0.1065,-2842.0946
 -4.8401,-0.3555,-3.435,-0.60882,-3.0005,1.1302,1.839,-0.1065,-2842.0946
 -4.8401,-0.3555,-3.435,-0.60882,-3.0005,1.1302,1.839,-0.1065,-2842.0946
